0,0.030146,0.034605,0.040148,0.0031579,0.039353,0.052981,0.11644,0.061256,0.086139,0.099732,0.11897,0.091334,0.091039,0.11805,0.09145,0.010639,0.12828,0.1256,0.11884,0.065253,0.11568,0.10479,0.13141,0.12172,0.077947,0.1098,0.13486,0.07783,0.096079,0.11703,0.097777,0.075238,0.108,0.12137,0.1074,0.076026,0.071813,0.040082,0.08121,0.026272,0.091984,0.01733,0.11687,0.089932,0.10165,0.035527,0.099573,0.074545,0.031704,0.038153,0.029427,0.033417,0.071916,0.05856,0.029225,0.02922,0.022462,0.022415,0.11763,0.026181,0.044736,0.056848,0.063249,0.022874,0.021412,0.013797,0.016887,0.036262,0.017429,0.017554,0.014453,0.012317,0.049128,0.068921,0.039043,0.013576,0.0058207,0.022564,0.070901,0.0083395,0.017366,0.046077,0.019617,0.06109,0.020455,0.066347,0.014631,0.014617,0.0049166,0.026786,0.025446,0.0018453,0.037727,0.034897,0.052436,0.025659,0.033542,0.051479,0.02522,0.011447,0.0017692,0.010058,0.0090327,0.06417,0.033531,0.00024371,0.055696,0.03921,0.0063538,0.063749,0.010158,0.032843,0.027202,0.012193,0.051465,0.048358,0.029728,0.030663,0.0094896,0.033747,0.1029,0.050835,0.072152,0.00010352,0.038203,0.050056,0.13032,0.10443,0.091772,0.026548,0.024034,0.058505,0.045395,0.042199,0.059353,0.071057,0.011509,0.078538,0.033952,0.095977,0.082095,0.04375,0.019887,0.028882,0.094362,0.0044319,0.039551,0.061036,0.067282,0.022368,0.0075483,0.11113,0.02356,0.028544,0.10727,0.064446,0.10142,0.087117,0.051728,0.082039,0.047125,0.013424,0.053286,0.066632,0.07056,0.013945,0.10803,0.032491,0.035924,0.0061144,0.010172,0.05008,0.066933,0.028828,0.029574,0.057354,0.012363,0.023908,0.028571,0.065342,0.033419,0.01159,0.067256,0.014826,0.047281,0.088091,0.07417,0.070711,0.073608,0.040031,0.041494,0.0035881,0.001116,0.0034227,0.028803,0.040187,0.035426,0.021691,0.022453,0.028174,0.041182,0.010303,0.043019,0.048469,0.010538,0.051363,0.049332,0.051646,0.071283,0.053024,0.049875,0.015469,0.044409,0.034605,0.020154,0.038514,0.12663,0.017161,0.031586,0.04483,0.01579,0.013364,0.026025,0.075846,0.10097,0.041185,0.065234,0.012848,0.032206,0.056902,0.03295,0.025986,0.036284,0.11138,0.006856,0.0089266,0.034524,0.052686,0.021849,0.065647,0.040632,0.10391,0.10942,0.017803,0.022522,0.077493,0.053906,0.072882,0.10169,0.067529,0.075934,0.076942,0.057523,0.092921,0.10285,0.051074,0.090376,0.09859,0.016184,0.012837,0.056032,0.073375,0.060378,0.068021,0.027524,0.0048348,0.030047,0.028742
0,0.023963,0.017984,0.038694,0.022516,0.011994,0.015949,0.043389,0.015766,0.012205,0.071615,0.015104,0.031814,0.058223,0.0089778,0.0070421,0.0074249,0.017013,0.013341,0.069681,0.043342,0.004228,0.0061037,0.01646,0.030855,0.047928,0.040252,0.061837,0.012959,0.043424,0.026041,0.02199,0.027257,0.051038,0.0041558,0.03268,0.043193,0.01115,0.032604,0.049533,0.0052829,0.1201,0.094313,0.00021759,0.063753,0.0055076,0.063666,0.074117,0.12212,0.073981,0.091853,0.11017,0.13311,0.095061,0.076515,0.037678,0.034945,0.08323,0.021835,0.080662,0.05353,0.0064898,0.095728,0.099408,0.06885,0.025262,0.055647,0.076664,0.073001,0.024891,0.033932,0.10103,0.095989,0.052085,0.073981,0.0096888,0.080569,0.06481,0.11753,0.11172,0.095816,0.042555,0.11821,0.0084295,0.023493,0.095968,0.12659,0.060053,0.001301,0.017191,0.028311,0.010896,0.017368,0.018989,0.0012786,0.050535,0.037804,0.019465,0.018078,0.027271,0.054883,0.010783,0.020384,0.007355,0.03337,0.031389,0.067392,0.12281,0.096955,0.07133,0.010841,0.039259,0.058194,0.02868,0.049583,0.033054,0.0020317,0.070961,0.099698,0.092099,0.052627,0.07877,0.010584,0.059059,0.055375,0.02078,0.034942,0.0021069,0.0095275,0.016438,0.030043,0.088742,0.033684,0.011251,0.088212,0.033636,0.079993,0.071237,0.050635,0.0084187,0.03061,0.049338,0.049511,0.09217,0.11773,0.061666,0.092224,0.017766,0.077821,0.13421,0.12978,0.11837,0.024691,0.087107,0.080153,0.026793,0.073912,0.038984,0.00056826,0.038338,0.07683,0.014147,0.050596,0.054109,0.051583,0.041106,0.059365,0.056892,0.0064125,0.0060639,0.016513,0.044231,0.032284,0.047544,0.031312,0.038602,0.015039,0.016687,0.098225,0.0043363,0.053742,0.025211,0.032354,0.0011213,0.0078133,0.046551,0.043955,0.058509,0.091138,0.052584,0.022676,0.035333,0.019861,0.053149,0.024438,0.079414,0.12999,0.061256,0.11524,0.058368,0.071622,0.049606,0.059255,0.026174,0.026824,0.046804,0.052641,0.095918,0.098352,0.079899,0.047337,0.079344,0.064758,0.062004,0.048905,0.063379,0.062533,0.087088,0.057287,0.092218,0.029806,0.053653,0.052846,0.064142,0.047847,0.038951,0.090284,0.10265,0.093552,0.095487,0.047408,0.036722,0.033714,0.049187,0.036781,0.075275,0.11404,0.019258,0.040717,0.082328,0.016113,0.092592,0.0096065,0.016851,0.038187,0.015777,0.060541,0.087028,0.030649,0.11077,0.072609,0.091291,0.074087,0.066729,0.066235,0.1028,0.094693,0.071907,0.092502,0.097317,0.073317,0.048648,0.064187,0.026826,0.069544,0.0087263,0.034973,0.0039671,0.032511
0,0.059385,0.079293,0.032194,0.0090894,0.061155,0.072848,0.1293,0.077015,0.074921,0.10781,0.082556,0.11211,0.10338,0.10047,0.053681,0.089642,0.13712,0.12176,0.12656,0.10899,0.016594,0.13143,0.12751,0.11843,0.12341,0.11584,0.023106,0.13434,0.067656,0.12309,0.0049455,0.11002,0.076704,0.1027,0.077186,0.10549,0.063188,0.076691,0.10837,0.087993,0.045282,0.09445,0.087752,0.069284,0.11154,0.020616,0.11761,0.042109,0.10036,0.049133,0.041042,0.068422,0.034489,0.049532,0.062915,0.0068222,0.0076432,0.075657,0.10724,0.055073,0.037858,0.10138,0.094742,0.065337,0.049336,0.077257,0.048655,0.064337,0.08526,0.01448,0.085979,0.018488,0.051432,0.018916,0.020735,0.071389,0.014966,0.072927,0.067739,0.016594,0.014226,0.086525,0.021438,0.034658,0.0030106,0.0035427,0.031096,0.061001,0.01274,0.0027537,0.00033961,0.045803,0.063737,0.034266,0.034348,0.034976,0.036964,0.030544,0.054719,0.063118,0.054095,0.0065253,0.051694,0.02316,0.029032,0.056,0.034477,0.063309,0.01148,0.055409,0.066756,0.058617,0.059502,0.0023633,0.054137,0.068774,0.0041264,0.0097584,0.019322,0.028337,0.042242,0.01771,0.018555,0.076566,0.028293,0.041637,0.040431,0.053196,0.02831,0.019786,0.074492,0.055565,0.057164,0.011156,0.0002198,0.038228,0.015603,0.011815,0.040053,0.096905,0.059383,0.02583,0.023826,0.031943,0.090318,0.089343,0.042987,0.0013817,0.016378,0.1066,0.02412,0.07072,0.06873,0.09727,0.084353,0.085275,0.020821,0.069415,0.059429,0.084615,0.030854,0.011011,0.040938,0.042878,0.046469,0.099093,0.083535,0.083261,0.053604,0.018643,0.060851,0.063747,0.0065633,0.010453,0.021518,0.0073935,0.049102,0.041407,0.015059,0.035057,0.041174,0.021548,0.043424,0.051197,0.056815,0.097954,0.023457,0.065153,0.0032879,0.0081939,0.0082817,0.036813,0.023508,0.067495,0.029123,0.047466,0.016535,0.024264,0.0068586,0.08045,0.039675,0.027477,0.0038494,0.028599,0.041244,0.10063,0.0456,0.054196,0.020444,0.0098426,0.0070189,0.014105,0.051455,0.011686,0.006658,0.016536,0.051175,0.081805,0.020181,0.099278,0.047334,0.057503,0.033514,0.016297,0.041036,0.057165,0.024507,0.051449,0.030208,0.054372,0.04707,0.088481,0.07129,0.07917,0.017873,0.042898,0.084615,0.046035,0.0416,0.07643,0.084153,0.090542,0.063507,0.045473,0.053503,0.027224,0.017448,0.055586,0.00018734,0.032491,0.012309,0.038797,0.029225,0.071341,0.015546,0.024327,0.04359,0.050228,0.050608,0.039049,0.08886,0.094487,0.027762,0.0039155,0.00098612,0.03855,0.084632,0.036296
0,0.0090057,0.053709,0.1184,0.11337,0.039485,0.0085769,0.069843,0.011273,0.10096,0.048694,0.098171,0.10656,0.087324,0.077917,0.047712,0.067906,0.050215,0.088441,0.099338,0.074829,0.052967,0.095932,0.053588,0.10136,0.095433,0.079644,0.061741,0.094264,0.0012787,0.071013,0.033417,0.042975,0.10396,0.099545,0.070892,0.069994,0.050042,0.087853,0.051334,0.0044545,0.083676,0.044137,0.087918,0.050126,0.059203,0.0087985,0.076678,0.0979,0.014535,0.043387,0.066341,0.087983,0.063262,0.033268,0.10351,0.048159,0.074487,0.1042,0.023597,0.013139,0.085694,0.048754,0.032639,0.064534,0.036986,0.018977,0.096609,0.060334,0.025607,0.089482,0.056184,0.039911,0.034752,0.038031,0.011446,0.00099039,0.028763,0.0053316,0.012829,0.04521,0.019339,0.0090093,0.056546,0.061257,0.091472,0.041694,0.050637,0.039753,0.044314,0.077098,0.081121,0.10426,0.059351,0.059219,0.021634,0.031909,0.0076456,0.010638,0.057396,0.036841,0.0038139,0.074736,0.017004,0.045373,0.04633,0.035779,0.04538,0.039877,0.033534,0.053509,0.032617,0.094815,0.038615,0.071989,0.058209,0.023144,0.044097,0.0020699,0.082312,0.069643,0.027472,0.0071107,0.027412,0.055106,0.079781,0.0090555,0.0015498,0.051892,0.06451,0.095611,0.054515,0.050275,0.033378,0.031349,0.092851,0.017748,0.076702,0.037165,0.075035,0.082731,0.061685,0.028565,0.043923,0.032681,0.04965,0.075134,0.047112,0.011028,0.048021,0.044167,0.0091876,0.019906,0.084758,0.062875,0.029205,0.0071863,0.031741,0.0049702,0.013915,0.0031688,0.10338,0.084641,0.075007,0.031422,0.042643,0.018055,0.031727,0.014745,0.0097532,0.093958,0.076302,0.08849,0.0555,0.0721,0.048775,0.06756,0.066023,0.030539,0.066772,0.093023,0.076687,0.069742,0.044191,0.090931,0.061848,0.082814,0.023643,0.10628,0.061057,0.013766,0.0036834,0.028508,0.041277,0.020361,0.029641,0.075111,0.071083,0.020578,0.037206,0.015848,0.077999,0.087771,0.093646,0.06858,0.019887,0.0043019,0.00039001,0.025132,0.080898,0.069026,0.03553,0.041311,0.026575,0.012585,0.0047298,0.027905,0.012588,0.0027026,0.089836,0.07603,0.03695,0.085196,0.059187,0.025728,0.023983,0.020773,0.042348,0.033886,0.029143,0.04667,0.013262,0.016095,0.0079657,0.091966,0.075415,0.082955,0.075165,0.054181,0.027497,0.10244,0.0033145,0.037491,0.11016,0.0932,0.096391,0.023888,0.020121,0.11064,0.080568,0.046465,0.082621,0.09609,0.11299,0.087532,0.062776,0.10763,0.04027,0.07802,0.059627,0.10269,0.06879,0.077732,0.042413,0.039251,0.014383,0.071547,0.10067,0.069807
0,0.067125,0.05496,0.0044638,0.023095,0.035711,0.029963,0.052259,0.077718,0.13297,0.10496,0.11378,0.077518,0.048371,0.091158,0.096361,0.012154,0.08235,0.063317,0.098261,0.097538,0.05923,0.092783,0.048084,0.074842,0.078519,0.059443,0.084522,0.093182,0.080988,0.082722,0.069714,0.070388,0.10795,0.1252,0.081167,0.087578,0.10734,0.094275,0.10222,0.060675,0.099608,0.050088,0.06068,0.074506,0.1182,0.074705,0.0056196,0.058512,0.058575,0.061788,0.08107,0.052867,0.074675,0.062615,0.078491,0.038815,0.10629,0.078777,0.084307,0.074563,0.057118,0.078769,0.088976,0.098471,0.10909,0.10324,0.10926,0.075271,0.024248,0.025814,0.037451,0.0026158,0.055112,0.029645,0.056939,0.034038,0.076272,0.014229,0.019874,0.013912,0.038007,0.010093,0.014313,0.050303,0.0088741,0.010072,0.016234,0.0088131,0.020219,0.018438,0.016522,0.020246,0.012722,0.019539,0.051396,0.058561,0.016747,0.014888,0.0027287,0.027612,0.044926,0.069613,0.052728,0.0061717,0.051152,0.102,0.042855,0.023716,0.0044403,0.037948,0.030903,0.081278,0.029184,0.026175,0.0033515,0.093672,0.074922,0.004744,0.034201,0.024335,0.044867,0.091984,0.027972,0.072298,0.0055019,0.020184,0.098759,0.050468,0.10433,0.019555,0.017331,0.031345,0.093243,0.072133,0.017739,0.083571,0.00054944,0.11338,0.014023,0.042785,0.093001,0.092784,0.013448,0.0027504,0.033356,0.021319,0.026772,0.013309,0.04156,0.035943,0.081239,0.072201,0.016576,0.070412,0.072047,0.062208,0.082713,0.10286,0.10712,0.045477,0.051744,0.0099316,0.055657,0.02358,0.038233,0.063653,0.11437,0.08644,0.09232,0.072836,0.049025,0.033495,0.016717,0.046447,0.037134,0.033678,0.049771,0.031541,0.01257,0.012923,0.066901,0.01872,0.0044001,0.037607,0.081792,0.091083,0.0073669,0.057424,0.015331,0.068256,0.05724,0.072692,0.033636,0.047176,0.043869,0.050985,0.050646,0.057069,0.037716,0.06655,0.04164,0.015517,0.039589,0.059348,0.02651,0.060065,0.080733,0.065808,0.0094251,0.065517,0.0078319,0.049387,0.0058693,0.037003,0.059996,0.011067,0.016097,0.067309,0.079579,0.090363,0.098888,0.069107,0.074537,0.066513,0.040958,0.06641,0.070137,0.045947,0.05553,0.06601,0.047343,0.10833,0.019534,0.065608,0.0032142,0.026696,0.034375,0.028533,0.099458,0.061695,0.067146,0.043988,0.034444,0.06445,0.060914,0.077204,0.069756,0.028882,0.08597,0.085931,0.085509,0.031169,0.035375,0.00031157,0.076006,0.032284,0.065251,0.038668,0.028312,0.022963,0.01325,0.010112,0.032008,0.019321,0.0029094,0.0305,0.046309,0.033163
0,0.10846,0.11381,0.069538,0.083321,0.025051,0.010763,0.055477,0.00099948,0.090338,0.075046,0.018398,0.043107,0.046365,0.099592,0.064033,0.045155,0.056433,0.0090592,0.024269,0.055562,0.042399,0.026363,0.0079892,0.020562,0.017403,0.027417,0.010135,0.0098477,0.046836,0.077888,0.099445,0.0072373,0.066151,0.046929,0.0077112,0.027475,0.03521,0.033475,0.027957,0.016952,0.037289,0.060044,0.054586,0.037882,0.044111,0.0086525,0.058234,0.045364,0.031944,0.01119,0.04114,0.019052,0.079769,0.012291,0.019151,0.0067971,0.011845,0.0077517,0.02604,0.096311,0.014838,0.070232,0.044641,0.08141,0.027679,0.071352,0.022512,0.041707,0.049051,0.010458,0.054725,0.0056865,0.032499,0.013066,0.005498,0.063886,0.045275,0.067284,0.1125,0.002838,0.0642,0.025149,0.011376,0.027553,0.023259,0.069172,0.028982,0.10833,0.11359,0.045451,0.0066011,0.088102,0.1042,0.04673,0.08087,0.023239,0.081629,0.084153,0.017297,0.052503,0.056033,0.032144,0.097214,0.02854,0.10514,0.082504,0.02013,0.12344,0.030588,0.023254,0.032513,0.069614,0.063067,0.014133,0.12958,0.012412,0.05276,0.087002,0.013674,0.040656,0.035569,0.084628,0.070127,0.0179,0.077093,0.074242,0.015526,0.098157,0.11847,0.0046425,0.12329,0.046423,0.0047774,0.021641,0.059075,0.032491,0.061476,0.024669,0.040688,0.12512,0.1069,0.1182,0.024631,0.060966,0.026905,0.089556,0.018258,0.084342,0.013322,0.029365,0.13324,0.0063616,0.094451,0.053916,0.13364,0.11355,0.029937,0.02757,0.020738,0.068051,0.035069,0.060812,0.073571,0.070234,0.0087642,0.074561,0.052064,0.018405,0.076445,0.051143,0.060186,0.06035,0.042009,0.058617,0.045338,0.064058,0.0071023,0.049868,0.097571,0.07996,0.11617,0.021858,0.07133,0.081277,0.033203,0.067483,0.052179,0.022479,0.015971,0.015356,0.048306,0.005873,0.0099827,0.046321,0.0012486,0.029565,0.057443,0.013177,0.098212,0.022037,0.0018896,0.068151,0.078739,0.088586,0.073193,0.041399,0.02259,0.057122,0.093249,0.0087239,0.037191,0.065587,0.0050489,0.037192,0.039094,0.0146,0.00058949,0.030823,0.013473,0.0023029,0.040357,0.0537,0.05892,0.061545,0.10812,0.026676,0.07345,0.066197,0.050737,0.045982,0.015015,0.029192,0.096131,0.067536,0.068122,0.063502,0.043729,0.094381,0.02945,0.023867,0.060064,0.0032233,0.032866,0.0085181,0.076258,0.08471,0.050865,0.10053,0.13144,0.10366,0.11204,0.10953,0.11189,0.075647,0.032715,0.11877,0.058231,0.068086,0.1209,0.10262,0.076531,0.07875,0.032203,0.035044,0.061578,0.0026131,0.049247,0.022977
0,0.096817,0.07173,0.006467,0.10177,0.037002,0.060393,0.06679,0.068505,0.10891,0.12311,0.064395,0.053892,0.054064,0.099051,0.046142,0.040108,0.0527,0.078772,0.085633,0.10247,0.030133,0.094133,0.051266,0.083074,0.059513,0.068946,0.09148,0.10027,0.04567,0.10826,0.05791,0.060777,0.091461,0.06959,0.088917,0.069221,0.10905,0.08691,0.059834,0.10348,0.084343,0.021239,0.044935,0.042034,0.10374,0.0082864,0.04663,0.090745,0.043255,0.075598,0.037678,0.075802,0.11007,0.023718,0.045629,0.023906,0.005072,0.080314,0.0079813,0.034677,0.029469,0.042195,0.071643,0.055357,0.096954,0.092119,0.011457,0.050081,0.019217,0.069954,0.081725,0.017033,0.016262,0.016407,0.042133,0.089907,0.079382,0.053007,0.045202,0.02193,0.041068,0.046916,0.023573,0.010478,0.0068986,0.063108,0.084838,0.070786,0.080313,0.066455,0.092758,0.089934,0.075703,0.069516,0.083606,0.068505,0.0018535,0.040117,0.01087,0.018819,0.10016,0.11886,0.091038,0.047352,0.10168,0.042729,0.074823,0.01291,0.042833,0.067221,0.091264,0.061196,0.0009799,0.011861,0.0037304,0.012871,0.042232,0.035185,0.07798,0.017012,0.048435,0.0013072,0.00089951,0.0005361,0.057922,0.038094,0.12638,0.090418,0.079385,0.0895,0.034934,0.10064,0.11489,0.066084,0.082811,0.07943,0.075427,0.089023,0.065415,0.073535,0.05627,0.063352,0.091364,0.080048,0.11107,0.042546,0.05868,0.0078262,0.095631,0.037158,0.012854,0.083096,0.038961,0.021545,0.066691,0.058781,0.10517,0.09509,0.085366,0.052544,0.04053,0.083146,0.0093276,0.005818,0.039134,0.039105,0.055205,0.022671,0.015404,0.0044993,0.027931,0.047992,0.043815,0.047562,0.014247,0.031726,0.043675,0.028195,0.069975,0.09067,0.029997,0.01952,0.050877,0.040061,0.089327,0.0472,0.04388,0.0038664,0.067814,0.088236,0.00635,0.036973,0.037854,0.025222,0.10886,0.067139,0.035729,0.076334,0.093718,0.078599,0.058579,0.080275,0.020349,0.012533,0.0059036,0.0063204,0.005165,0.017038,0.02542,0.032195,0.0408,0.0409,0.048844,0.058736,0.01612,0.053766,0.01446,0.03585,0.091558,0.064706,0.077278,0.063297,0.090522,0.071086,0.026403,0.060968,0.047777,0.059374,0.030252,0.0028729,0.0049798,0.042154,0.044049,0.042443,0.0074814,0.0030043,0.0052104,0.065367,0.020195,0.0094853,0.028367,0.066514,0.044959,0.0095949,0.0082633,0.071957,0.048355,0.065008,0.073803,0.080219,0.070241,0.019871,0.016418,0.031152,0.017256,0.016269,0.027843,0.036088,0.034127,0.01645,0.04956,0.043525,0.047007,0.049828,0.036501,0.009768,0.070135,0.08264
0,0.002692,0.014674,0.10568,0.11967,0.035531,0.008958,0.09183,0.010837,0.092482,0.080529,0.075708,0.084213,0.090439,0.10108,0.034047,0.086089,0.069059,0.11202,0.11086,0.1072,0.089187,0.090097,0.086339,0.095892,0.084828,0.094864,0.1095,0.10281,0.043728,0.096622,0.036215,0.053173,0.07652,0.084686,0.099879,0.074759,0.021328,0.087688,0.062811,0.074903,0.091518,0.054888,0.092017,0.090762,0.05659,0.0053592,0.061426,0.10186,0.076235,0.070253,0.016799,0.029938,0.050947,0.00068144,0.040935,0.025452,0.089593,0.099597,0.048452,0.043451,0.024091,0.0021467,0.031035,0.039242,0.065731,0.070276,0.06521,0.021002,0.004466,0.093474,0.01257,0.025705,0.035631,0.0567,0.060636,0.03863,0.03975,0.004187,0.045805,0.030527,0.028978,0.036227,0.010918,0.049151,0.018571,0.041582,0.066192,0.058147,0.078676,0.061485,0.074028,0.089858,0.083432,0.082016,0.055099,0.08241,0.019822,0.03083,0.044587,0.018876,0.010834,0.078126,0.036006,0.071921,0.047471,0.037627,0.015329,0.0029936,0.041029,0.058779,0.060498,0.053535,0.074844,0.069246,0.017856,0.035774,0.031294,0.041665,0.041931,0.036689,0.039076,0.065538,0.068916,0.07698,0.066696,0.0078404,0.024493,0.019289,0.01224,0.088738,0.060034,0.02995,0.068058,0.048281,0.03305,0.015932,0.0057085,0.0017912,0.044489,0.032857,0.04168,0.056963,0.057859,0.028194,0.077268,0.041533,0.032148,0.047576,0.012723,0.026512,0.025536,0.032603,0.058921,0.036067,0.0057155,0.07457,0.020828,0.038537,0.024726,0.028888,0.11422,0.068612,0.052887,0.0014894,0.050915,0.026499,0.018339,0.02601,0.05438,0.079255,0.062808,0.07118,0.05295,0.079715,0.091913,0.084509,0.074215,0.070582,0.06275,0.084099,0.052786,0.10426,0.036005,0.087656,0.087766,0.062814,0.058701,0.11187,0.059572,0.048133,0.063324,0.064241,0.036741,0.00029821,0.035055,0.085168,0.064327,0.0094311,0.066977,0.018566,0.058493,0.058431,0.069658,0.024224,0.018189,0.011728,0.024059,0.04091,0.059537,0.047932,0.036828,0.0048744,0.012804,0.0087397,0.017738,0.027065,0.03281,0.025978,0.10403,0.090796,0.016204,0.019574,0.051349,0.036238,0.011096,0.025229,0.046824,0.010108,0.0043829,0.09606,0.0010414,0.04716,0.036313,0.098793,0.1004,0.013465,0.09397,0.099568,0.062987,0.10579,0.042443,0.098163,0.11151,0.08744,0.034249,0.031054,0.025245,0.06133,0.047977,0.03729,0.036723,0.071405,0.10883,0.075007,0.071887,0.072679,0.052797,0.060849,0.07532,0.11334,0.048224,0.042225,0.031581,0.038383,0.0081957,0.037322,0.086381,0.091878
0,0.063993,0.025404,0.04513,0.023488,0.055954,0.0466,0.09463,0.042716,0.080661,0.090727,0.11744,0.079668,0.11944,0.12585,0.09761,0.10506,0.11456,0.12477,0.094307,0.084633,0.095115,0.094716,0.12513,0.05825,0.10044,0.073279,0.085812,0.1034,0.074819,0.11441,0.11327,0.13112,0.11553,0.10875,0.10986,0.13684,0.020053,0.11537,0.074428,0.13018,0.02543,0.038239,0.085933,0.099636,0.093481,0.028026,0.050429,0.04817,0.022707,0.017353,0.030572,0.026806,0.019027,0.069994,0.044261,0.038469,0.016479,0.090564,0.025742,0.052275,0.022373,0.028423,0.085676,0.05402,0.041799,0.10806,0.10972,0.0027993,0.075268,0.080158,0.032347,0.018844,0.052862,0.055795,0.059331,0.029603,0.045011,0.033007,0.027675,0.042188,0.0027435,0.051521,0.044621,0.027511,0.050921,0.031278,0.011112,0.027516,0.045415,0.063599,0.036242,0.036086,0.042364,0.032435,0.040926,0.034502,0.018454,0.0021973,0.056926,0.0098441,0.0019052,0.042662,0.044451,0.033,0.037206,0.063622,0.061636,0.044497,0.006882,0.052967,0.014504,0.070892,0.02322,0.00036124,0.032391,0.012639,0.088315,0.026054,0.054393,0.025016,0.01394,0.025251,0.045129,0.11258,0.024996,0.032053,0.038023,0.0019614,0.014261,0.014,0.03098,0.03952,0.051362,0.0020292,0.056331,0.005164,0.011205,0.034509,0.055223,0.039459,0.087808,0.034354,0.03919,0.0010543,0.029709,0.094032,0.086642,0.025091,0.037169,0.089996,0.01666,0.034826,0.030568,0.052178,0.030397,0.034965,0.013753,0.032473,0.067374,0.012606,0.097611,0.050622,0.0057691,0.043644,0.0084519,0.04421,0.087731,0.010257,0.068507,0.053354,0.060426,0.03951,0.023383,0.0045954,0.1081,0.022238,0.028484,0.065246,0.0026402,0.026421,0.045543,0.080851,0.037763,0.0011109,0.086558,0.060102,0.03557,0.081094,0.082043,0.037884,0.034472,0.052762,0.080064,0.067119,0.09479,0.038932,0.067807,0.016661,0.062311,0.061814,0.061305,0.011452,0.090146,0.085006,0.0445,0.078494,0.038922,0.04361,0.026408,0.027895,0.070747,0.018837,0.033477,0.037881,0.058049,0.048792,0.024047,0.065162,0.068664,0.049668,0.025616,0.032203,0.010468,0.048771,0.045504,0.061387,0.019806,0.014971,0.069887,0.058218,0.03092,0.073053,0.061905,0.10741,0.032658,0.010817,0.13492,0.080927,0.01035,0.059825,0.063436,0.1117,0.089801,0.070698,0.054974,0.075015,0.086539,0.039824,0.051191,0.050664,0.066387,0.098878,0.04483,0.0096343,0.04806,0.018959,0.083899,0.029817,0.05183,0.027917,0.098325,0.080562,0.045616,0.0397,0.0022034,6.492e-05,0.0050832,0.010966
0,0.0028025,0.065748,0.11062,0.078714,0.015057,0.014768,0.023864,0.11116,0.049211,0.045017,0.0739,0.038284,0.023506,0.049779,0.01649,0.0093286,0.037909,0.059589,0.067014,0.071363,0.042354,0.009139,0.0078064,0.026758,0.0078924,0.0079809,0.046014,0.041413,0.027365,0.039922,0.019082,0.013648,0.062113,0.048985,0.055646,0.020289,0.088292,0.017954,0.065249,0.057816,0.063148,0.088884,0.015867,0.02716,0.086168,0.062997,0.038133,0.015438,0.11383,0.087601,0.026389,0.12236,0.0095978,0.07689,0.090973,0.11553,0.092468,0.084705,0.075807,0.075783,0.087705,0.11487,0.068796,0.097944,0.070684,0.096338,0.039952,0.019289,0.0066703,0.022588,0.012729,0.074015,0.025545,0.050569,0.023597,0.040032,0.057329,0.027805,0.0461,0.066223,0.0073043,0.0021616,0.019473,0.0058901,0.037498,0.01649,0.08374,0.070616,0.11812,0.016525,0.068624,0.060836,0.07906,0.074603,0.075465,0.10404,0.013402,0.0073998,0.038434,0.0030072,0.015451,0.1102,0.046455,0.061633,0.04425,0.050227,0.037916,0.06746,0.015273,0.07399,0.061731,0.016823,0.00030593,0.08107,0.020424,0.0057539,0.030037,0.023005,0.029828,0.04362,0.005914,0.11,0.09513,0.072916,0.066885,0.0021256,0.033634,0.023591,0.021369,0.043397,0.069161,0.0040231,0.052981,0.045508,0.012853,0.02167,0.017126,0.065096,0.01409,0.024459,0.029548,0.0047813,0.079312,0.065874,0.023716,0.078053,0.03026,0.021703,0.074145,0.047225,0.062638,0.026532,0.086314,0.020259,0.024173,0.060539,0.0056588,0.038302,0.021237,0.035892,0.050352,0.016784,0.097889,0.080076,0.049907,0.045714,0.043576,0.062658,0.025065,0.095733,0.052388,0.068457,0.00076415,0.081719,0.093978,0.029526,0.02904,0.08171,0.054405,0.00084711,0.04629,0.095034,0.026401,0.084186,0.10382,0.071469,0.076117,0.042781,0.0083066,0.092196,0.10545,0.11979,0.096534,0.021594,0.0093099,0.011964,0.046965,0.073835,0.054604,0.1076,0.054877,0.033917,0.0087029,0.062862,0.07024,0.098186,0.083076,8.9991e-05,0.063268,0.045804,0.059042,0.043837,0.0033427,0.064593,0.069942,0.01671,0.035849,0.084652,0.01895,0.06959,0.0044749,0.014777,0.00087103,0.012971,0.089266,0.0068485,0.0041821,0.010996,0.012728,0.055475,0.053699,0.043584,0.021229,0.11603,0.11122,0.055582,0.099489,0.12857,0.097365,0.085791,0.045007,0.05293,0.039418,0.0050122,0.0014796,0.079859,0.099939,0.12863,0.089454,0.097003,0.10302,0.0092089,0.082316,0.11899,0.040488,0.074185,0.062546,0.10184,0.077847,0.089528,0.083488,0.059128,0.041325,0.018732,0.012913,0.015098,0.12126,0.085409
